Transfer from 0xba2828dc3844898eeea02af3da593c7b13a61c19 to 0x6254b927ecc25ddd233aaecd5296d746b1c006b4 for 0.004848426069822371 ETH detected, 0x83b7f75d49735cfdcad346cffe7857a1d7971cfadd5703a1ca1bb05c1b3eea92, 1635725852, 20.91358551826789727598 USD (1 ETH = 4313.47930588 USD)
Transfer from 0x156686d4631095c7d0de4d58b91137030fd2f886 to 0x6254b927ecc25ddd233aaecd5296d746b1c006b4 for 0.004916389 ETH detected, 0x2aad423377b0571e7b2082e664d030c42d943c162d01270aef4991f6036da582, 1635725865, 21.20674221115606732 USD (1 ETH = 4313.47930588 USD)
Transfer from 0x156686d4631095c7d0de4d58b91137030fd2f886 to 0x6254b927ecc25ddd233aaecd5296d746b1c006b4 for 0.004916389 ETH detected, 0x2aad423377b0571e7b2082e664d030c42d943c162d01270aef4991f6036da582, 1635725865, 21.20735994240548647 USD (1 ETH = 4313.60495323 USD)
Transfer from 0xc145990e84155416144c532e31f89b840ca8c2ce to 0xf56cba49337a624e94042e325ad6bc864436e370 for 3.96243593455594852 ETH detected, 0xbb5eb7f0831b5e2c38772112d5509a14c0f3c9846ab15538da4cc7049687086f, 1635725891, 17092.38327415708365643289 USD (1 ETH = 4313.60495323 USD)
Transfer from 0x9696f59e4d72e237be84ffd425dcad154bf96976 to 0xc333e80ef2dec2805f239e3f1e810612d294f771 for 500.005 ETH detected, 0x46e90d4612b4fb370eaaa3398ea4302a30fc8e85d0ef8f214bb0d8a67d0c9476, 1635725897, 2156824.04463976615 USD (1 ETH = 4313.60495323 USD)
Transfer from 0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca to 0x32d4703e5834f1b474b17dfdb0ac32cc22575145 for 0.032997518905918256 ETH detected, 0x17c0cbf7e4d9b77a6b4aa3b5ea59a490b22a03a94d454ec1293e41d7993b9932, 1635725897, 142.33826099686955944308 USD (1 ETH = 4313.60495323 USD)
Transfer from 0xe1457012512400c04d81ea7e5f737c3c8d6c167e to 0x079a892628ebf28d0ed8f00151cff225a093dc63 for 4.018887613619855 ETH detected, 0x5762b6a9ac956feffb5af78df8db3fc1ee1fa9187a655a89afc36839dd365227, 1635725897, 17335.89351658530093827438 USD (1 ETH = 4313.60495323 USD)
Transfer from 0x0c415b9ba20b673b50f294d222b81d68ec50d0b9 to 0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0 for 18.71090296 ETH detected, 0x0c6790ad1e5b25c4cee5628abd575630b8052166505622cf8a998ccf2a402f1e, 1635725943, 80731.1573617988954856 USD (1 ETH = 4314.65854611 USD)
Transfer from 0x292f04a44506c2fd49bac032e1ca148c35a478c8 to 0xdac17f958d2ee523a2206206994597c13d831ec7 for 0.00 ETH detected, 0x936b7a3a9f781069b078b0b72b0d5e1d310ad2f68ba93baf7e395e170ec55a9c, 1635725975, 0.00 USD (1 ETH = 4314.65854611 USD)
Transfer from 0x292f04a44506c2fd49bac032e1ca148c35a478c8 to 0xdac17f958d2ee523a2206206994597c13d831ec7 for 0.00 ETH detected, 0xa7d6f56158dcdbee8f7b57d78d281946109464f35fa8d70677fbcd3a3e9ea271, 1635725975, 0.00 USD (1 ETH = 4314.65854611 USD)
Transfer from 0x1eac701fc65ba09a73ebd2fbdf958aa877fd2fdc to 0x11b11301e1d47f457fb413dc7e48efb777b0fa28 for 0.00207009 ETH detected, 0x9ad219c3280c3a63cad364b169d7aa59a6c5a12b869d26fa0fe6c0db1d12d5cc, 1635725975, 8.9317315097168499 USD (1 ETH = 4314.65854611 USD)
Transfer from 0x416299aade6443e6f6e8ab67126e65a7f606eef5 to 0x16c801d0d11ea7445dfb652f4daa55b66cb35c36 for 0.00231628 ETH detected, 0x7a1fd11a5835bca5d14bb081833b118e159bd13845fbefd77efcb20bd3aceb6d, 1635725992, 9.9939572971836708 USD (1 ETH = 4314.65854611 USD)
Transfer from 0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf to 0x2daa35962a6d43eb54c48367b33d0b379c930e5e for 0.007892261627724776 ETH detected, 0x4f3ee381377a2e4f4c00c0a66d85bc4fd817b5e661df182889e1288a26fb4504, 1635726016, 34.09101418466960801955 USD (1 ETH = 4319.5494261 USD)
Transfer from 0x6ad9dde4a4ac9ed5a4af8066c2b30312753ac1e4 to 0x7abe0ce388281d2acf297cb089caef3819b13448 for 0.106040146421489188 ETH detected, 0x519481019aa89abd8a6bb4c58b25535aa323983a21e1681b2a54a218a2b7319f, 1635726045, 458.04565361850359073276 USD (1 ETH = 4319.5494261 USD)
Transfer from 0x7abe0ce388281d2acf297cb089caef3819b13448 to 0xc944e90c64b2c07662a292be6244bdf05cda44a7 for 0.00 ETH detected, 0x22a808784c10751a677fbe8e913ecebd16f9e44f91c56b4f402dd367c48e7af9, 1635726065, 0.00 USD (1 ETH = 4319.5494261 USD)
Transfer from 0x9ea14b39931238c6986c0ee28cb0ed81e456ebb1 to 0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf for 0.818237778 ETH detected, 0x87800602382faba8341b7147e659e61bd3cc28d21174a553f108111f778eebc1, 1635726077, 3534.4185243732392058 USD (1 ETH = 4319.5494261 USD)
Transfer from 0x72a53cdbbcc1b9efa39c834a540550e23463aacb to 0xff20817765cb7f73d4bde2e66e067e58d11095c2 for 0.00 ETH detected, 0x977cb49e0f2c0672ede35b025f1d7fc15addad075d84c443608f8266cd1fca37, 1635726077, 0.00 USD (1 ETH = 4319.5494261 USD)
Transfer from 0xd81671bb0c35ef2ed64f8136fbc21c101bb081fb to 0x6254b927ecc25ddd233aaecd5296d746b1c006b4 for 0.015068925955104 ETH detected, 0x0b5111d592c72b791ea429d0ca806ad77f740ace0164dbbb8a46d16ced11abc6, 1635726080, 65.1142681999829243367 USD (1 ETH = 4321.09550435 USD)
Transfer from 0xde553c456f6c98f502348a01e82c00f984a0856a to 0xb8ba36e591facee901ffd3d5d82df491551ad7ef for 0.31334259 ETH detected, 0x01fd5a96dcfc3acd2b580cbd9a860d1bdd6e1a39262c811434530537769eba95, 1635726113, 1353.9832569703852665 USD (1 ETH = 4321.09550435 USD)
Transfer from 0x8a454c5439e05993c265d23da527c0262d291fd2 to 0xd52055a39a3d2f7505c739f981f296ea31b50191 for 1.00 ETH detected, 0xec0740bf5cd94c51990c3a136235e449c3f85186150544a409d602b28f5bd3c3, 1635726121, 4321.09550435 USD (1 ETH = 4321.09550435 USD)
Transfer from 0x3c979fb790c86e361738ed17588c1e8b4c4cc49a to 0x6d9d10b49b2c65d2c40810592377f19b0034ddb9 for 2.496 ETH detected, 0xfdd7d4df4aea8cfea57ce7158ef4b84bc32477658bf0fc087cba9ae0e32cbd2f, 1635726124, 10785.4543788576 USD (1 ETH = 4321.09550435 USD)
Transfer from 0x6fc48de8f167456b7aa27dd4ecfabba329ea623d to 0x33008ab387ba2886615ed77f73cae5b750da3094 for 36.61 ETH detected, 0x3dd2fb1e362e9fb4b637f2eb54bcc0b1bd597eaf788cd7e70c3dc69ea9be1323, 1635726186, 158196.2766268465 USD (1 ETH = 4321.12200565 USD)
Transfer from 0x7abe0ce388281d2acf297cb089caef3819b13448 to 0x8887183605f3ba6d297c21c9ede1b9b2800a7762 for 0.12 ETH detected, 0x597f2a880111d68a85daef1517679c6160fec2642c35f1d44ed950daa4249794, 1635726186, 518.534640678 USD (1 ETH = 4321.12200565 USD)
Transfer from 0xeb6c4be4b92a52e969f4bf405025d997703d5383 to 0x0d8775f648430679a709e98d2b0cb6250d2887ef for 0.00 ETH detected, 0x85376cf0b7321026b8867c6d1c46acb820aab712db7e6150020b246ec423a50a, 1635726194, 0.00 USD (1 ETH = 4321.12200565 USD)
Transfer from 0xc145990e84155416144c532e31f89b840ca8c2ce to 0xf56cba49337a624e94042e325ad6bc864436e370 for 0.163385073729250722 ETH detected, 0xd53a8b1afc94ac6b3aef82c173eec6cccc45a87bbf4caa0e766d72b5a16c8093, 1635726194, 706.00683748621300492035 USD (1 ETH = 4321.12200565 USD)
Transfer from 0xb0d712a28f3426c3ef4fa3bc8803774f62ed2bcb to 0x5b579b11881fb50f4ef2f0ecb0f7ce164a866ca0 for 0.04289389 ETH detected, 0xbbb977e82aeb3e533c1f8696480eca9cf2d25b90b06138e453078fe2d6600eec, 1635726214, 185.3497319869304785 USD (1 ETH = 4321.12200565 USD)
Transfer from 0xd7efcbb86efdd9e8de014dafa5944aae36e817e4 to 0xfe0bf14e1a259e2e46696b19d8dfe43ebb376b8b for 50.00 ETH detected, 0x9de6fedca2b6f0be2e0c715e0025dc38888cb854a6eb96f11c94d6ccb4ac642c, 1635726221, 215858.7682425 USD (1 ETH = 4317.17536485 USD)
Transfer from 0x05cdb1526f6e224e02919a4c018d9784ea25eb3d to 0xc08635dfd7f5bc95587bf8ebc1924414ca67c00d for 0.10603383 ETH detected, 0x9090691900a0d82bd52acdcc258219418a778fed82cc38d9269727676accf8d5, 1635726236, 457.7666387166928755 USD (1 ETH = 4317.17536485 USD)
Transfer from 0xb8ba36e591facee901ffd3d5d82df491551ad7ef to 0x8f7deb216d0d33fe1b45ae33c6a99a930fde4c65 for 0.05795293 ETH detected, 0x7f295600a30a44665d3c0e9aa04c756c8091ccd49f1c7d2706581fe92818891e, 1635726236, 250.1929617168765105 USD (1 ETH = 4317.17536485 USD)
Transfer from 0xc08635dfd7f5bc95587bf8ebc1924414ca67c00d to 0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0 for 0.10603383 ETH detected, 0x9090691900a0d82bd52acdcc258219418a778fed82cc38d9269727676accf8d5, 1635726236, 457.7666387166928755 USD (1 ETH = 4317.17536485 USD)
Transfer from 0x4a137fd5e7a256ef08a7de531a17d0be0cc7b6b6 to 0xab3b229eb4bcff881275e7ea2f0fd24eeac8c83a for 0.05304346243780008 ETH detected, 0x966fdeea477ff1e8cf152cb5b4ee9ca6b3c2f2f2678409399d8a0aea2c410521, 1635726289, 228.94098182138709291311 USD (1 ETH = 4316.10176447 USD)
Transfer from 0x4a137fd5e7a256ef08a7de531a17d0be0cc7b6b6 to 0xab3b229eb4bcff881275e7ea2f0fd24eeac8c83a for 0.0235871677951109 ETH detected, 0x6c483ee7219959c26643164f312677c264c74f6af88232da917f05e072f56d77, 1635726289, 101.80461653932811492933 USD (1 ETH = 4316.10176447 USD)
Transfer from 0x416299aade6443e6f6e8ab67126e65a7f606eef5 to 0xe3809cd752319bacd19234842a3b54e8ec56bcb6 for 0.10813098 ETH detected, 0xda728877f18635c12d2eda87f7a1974ef4f54587af543a739b5bbf6a916f74c1, 1635726289, 466.7043135718702806 USD (1 ETH = 4316.10176447 USD)
Transfer from 0x85c0d1110c57a329ccd6cc91e50fb4666f2287c3 to 0x0d8775f648430679a709e98d2b0cb6250d2887ef for 0.00 ETH detected, 0x42b7c6b41f2edad7943caaef23f5406204ed75d7f8111b45b53668da53c4755c, 1635726304, 0.00 USD (1 ETH = 4316.10176447 USD)
Transfer from 0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf to 0xc329602cb32efeb0a20ef2ff0da07089739e8e7a for 0.6283528 ETH detected, 0x14d14c2bff7dd2ea3428cc9b45936f0889bbab5d3e8324d4b7dec513e28c7978, 1635726309, 2711.166317348682928 USD (1 ETH = 4314.71987926 USD)
Transfer from 0xc333e80ef2dec2805f239e3f1e810612d294f771 to 0x45e4548a951040ee8f4da4b7a1f13b1c94bba19e for 330.09 ETH detected, 0xf3b4a26bf0155df14d9c2f15a7391650a44af0e966048b574c27267b5c2b525e, 1635726360, 1424261.7422242668 USD (1 ETH = 4314.76791852 USD)
Transfer from 0x6fc48de8f167456b7aa27dd4ecfabba329ea623d to 0xf4977310ffd8b967c784b8fa6d9390eda7503cc4 for 0.78513612 ETH detected, 0xa7a04ae688686941ed73c45a07cc643e095dbda12a60237e07a42c2808eaea78, 1635726360, 3387.6801422472689424 USD (1 ETH = 4314.76791852 USD)
Transfer from 0x148cb09310131f36cfd980bb07c62da7876a2bcb to 0xe11970f2f3de9d637fb786f2d869f8fea44195ac for 10.00 ETH detected, 0xd39871c8d4fdf86cf0751823b9db3d45f1da4b92098ff832ad3a304c236aa1dc, 1635726360, 43147.6791852 USD (1 ETH = 4314.76791852 USD)
Transfer from 0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf to 0xf3f27cd384d2921815afdc85e1cebb13510c2cbd for 0.151 ETH detected, 0x0aaa2648dd80019b9b507253f611c9d094fe14479478db93f9ef3c7cccee4a7a, 1635726420, 651.52995569652 USD (1 ETH = 4314.76791852 USD)
Transfer from 0xc333e80ef2dec2805f239e3f1e810612d294f771 to 0xdac17f958d2ee523a2206206994597c13d831ec7 for 0.00 ETH detected, 0x1c698939692b1f189debbc7d405cc709a19c858c8c8528c4a881b41a9dcf570f, 1635726420, 0.00 USD (1 ETH = 4314.76791852 USD)
Transfer from 0x7abe0ce388281d2acf297cb089caef3819b13448 to 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48 for 0.00 ETH detected, 0x842d299ef0c3f2698455b1c933eb0efbf39ba424a3a9adcdb7d3170a82657449, 1635726492, 0.00 USD (1 ETH = 4315.08742058 USD)
Transfer from 0xc145990e84155416144c532e31f89b840ca8c2ce to 0xf56cba49337a624e94042e325ad6bc864436e370 for 0.05632682095526997 ETH detected, 0x92b37a66a319ec8b8a7ae636ce54757e6fde238317e956d9359ffb8dc01d4c00, 1635726514, 243.05515654534738640483 USD (1 ETH = 4315.08742058 USD)
Transfer from 0x85c0d1110c57a329ccd6cc91e50fb4666f2287c3 to 0x0d8775f648430679a709e98d2b0cb6250d2887ef for 0.00 ETH detected, 0x99b908aeb463058bdcfc248901245b8c159836979135012a07beea302460a462, 1635726514, 0.00 USD (1 ETH = 4315.08742058 USD)
Transfer from 0x7abe0ce388281d2acf297cb089caef3819b13448 to 0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e for 0.00 ETH detected, 0xeab46e8afefe075d92d82b53db44255df0ffa042a7ec34f6c61f01a0ea838244, 1635726539, 0.00 USD (1 ETH = 4320.39786597 USD)
Transfer from 0x7abe0ce388281d2acf297cb089caef3819b13448 to 0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce for 0.00 ETH detected, 0x1b33107a1239d39998ee13782b3098617515cf13a897dff489d685c7e2796e9f, 1635726539, 0.00 USD (1 ETH = 4320.39786597 USD)
Transfer from 0x5b090573d22c191cedbe54c0e325a37f6cec6620 to 0x292f04a44506c2fd49bac032e1ca148c35a478c8 for 0.03403831 ETH detected, 0xb20571b297de15b179f3e3a6551947634b99cafda312d8189e0a8492c540a332, 1635726539, 147.0590418852253107 USD (1 ETH = 4320.39786597 USD)
Transfer from 0x2c8a2229c492bef59d7cbef3c36d68bed1e9c947 to 0x6254b927ecc25ddd233aaecd5296d746b1c006b4 for 0.192999146365166024 ETH detected, 0x0bc2951f5741f19a626567f0ab60d55e71c2dc26c8f25e5a89369d5491521e94, 1635726539, 833.83310009009497243435 USD (1 ETH = 4320.39786597 USD)
Transfer from 0x3c979fb790c86e361738ed17588c1e8b4c4cc49a to 0x72feb18b58fed36fa89c64393c07489e3983c7c9 for 0.39916901 ETH detected, 0xcb83269846d81fd0d1e5d4b1c2a595ae3f8444e48ee9093f862ea1d2e06e0017, 1635726555, 1724.5689389653575897 USD (1 ETH = 4320.39786597 USD)
Transfer from 0x00d47b7252e50cb4ff4b505975609db1c171de54 to 0x58f56615180a8eea4c462235d9e215f72484b4a3 for 0.995 ETH detected, 0x3c9db0e6c8714cddb0d509e0e48d6d0c50bd84611d792bd86c996b3cb142ea1e, 1635726555, 4298.79587664015 USD (1 ETH = 4320.39786597 USD)
Transfer from 0x09302d469c0aa33118738bc1afb1d9263fc76fb3 to 0x58f56615180a8eea4c462235d9e215f72484b4a3 for 6.00 ETH detected, 0x724b724984593346466e7ab127a2bbb0189715831645a2a778780ef0aae24c27, 1635726555, 25922.38719582 USD (1 ETH = 4320.39786597 USD)
Transfer from 0x6fc48de8f167456b7aa27dd4ecfabba329ea623d to 0x8a74ceda1da4f0d9b1d63f235f6105c539a8ffe1 for 2.15 ETH detected, 0x3e4820420c9048554b248b5725c4fccefaf6ed57828c2cbb040114886ece4d26, 1635726595, 9286.180279087 USD (1 ETH = 4319.15361818 USD)
Transfer from 0x6fc48de8f167456b7aa27dd4ecfabba329ea623d to 0x5d087feca14c7b733c806d8ec350f3d3018c7023 for 2.3304 ETH detected, 0x3fe31a199e49879d5face026f33b1516356ef9054ebacb79d8891443f9c148bc, 1635726595, 10065.355591806672 USD (1 ETH = 4319.15361818 USD)
Transfer from 0x4976a4a02f38326660d17bf34b431dc6e2eb2327 to 0x079a892628ebf28d0ed8f00151cff225a093dc63 for 106.785 ETH detected, 0x6df341f542a450377d0d2409803718fca7cb82abd7129b553095fee26b1a7011, 1635726595, 461220.8191173513 USD (1 ETH = 4319.15361818 USD)
Transfer from 0xee5b5b923ffce93a870b3104b7ca09c3db80047a to 0xd66b48f1e4403fbdd078fec71373ae20580488cf for 140.00 ETH detected, 0x418ec9db415681e4e61923932cfd149029beee4e0ffcd5b30ab37ea5e0df5545, 1635726595, 604681.5065452 USD (1 ETH = 4319.15361818 USD)
Transfer from 0x7abe0ce388281d2acf297cb089caef3819b13448 to 0xdac17f958d2ee523a2206206994597c13d831ec7 for 0.00 ETH detected, 0xa9df13bc8d1e8a2a202a366edd62c8681f8930a7c7cfaea63bf5090cb48f6df6, 1635726595, 0.00 USD (1 ETH = 4319.15361818 USD)
Transfer from 0xd7efcbb86efdd9e8de014dafa5944aae36e817e4 to 0xfc4ef1455ad2f3efbab6ecede0f3b4875e783901 for 0.025775 ETH detected, 0x07f1c7e6eaae9f9e23057fa92fd6e2518dd6c90f55c339ad1270ba81b84ff811, 1635726595, 111.3261845085895 USD (1 ETH = 4319.15361818 USD)
Transfer from 0xeb6c4be4b92a52e969f4bf405025d997703d5383 to 0x0110ea45c3a1f5d8b383263aa15f119c09385bea for 0.03451835 ETH detected, 0xff3be78d2e66738393a44627e12327d61ca05fa46f8419bd8bcc889f265d43c4, 1635726665, 149.0163101868504855 USD (1 ETH = 4317.01718613 USD)
Transfer from 0x7abe0ce388281d2acf297cb089caef3819b13448 to 0x0d8775f648430679a709e98d2b0cb6250d2887ef for 0.00 ETH detected, 0x9a28c6f88cff1659f652f6cf4cbff6a0c5cd077ba8f8f1c85a4fc43b51db3aeb, 1635726665, 0.00 USD (1 ETH = 4317.01718613 USD)
Transfer from 0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf to 0x8f03f1a3f10c05e7cccf75c1fd10168e06659be7 for 0.008548161265590196 ETH detected, 0x402e9d7e147ff24a6580dcef095239c84568bdff7a0f8c6c168f6998008bded0, 1635726688, 36.90255909336364752964 USD (1 ETH = 4317.01718613 USD)
Transfer from 0xd7efcbb86efdd9e8de014dafa5944aae36e817e4 to 0xc2d906275e3021ad545f7655efcb187cfce749ab for 0.025139 ETH detected, 0x1e2f09ee32aaacb3164293f252dbc6f1cbc7743140ddbdffb3bc88bdae8ea9f5, 1635726688, 108.52549504212207 USD (1 ETH = 4317.01718613 USD)
Transfer from 0xee5b5b923ffce93a870b3104b7ca09c3db80047a to 0xdac17f958d2ee523a2206206994597c13d831ec7 for 0.00 ETH detected, 0x24d33191252c5c5d2504d2ad0fcd56c2e1ec45ce50f2a82f945bd3a8e9c54d6b, 1635726688, 0.00 USD (1 ETH = 4317.01718613 USD)
Transfer from 0xfda783d84f4a3fd125da72520a7ce1feb2ed3362 to 0x832f166799a407275500430b61b622f0058f15d6 for 0.0903868407662 ETH detected, 0xb3a31c36f31feda5fe1f1d9f68921d070228321cbf49f8a7093451a6e6fac7f9, 1635726688, 390.20154498768109721281 USD (1 ETH = 4317.01718613 USD)
Transfer from 0x079a892628ebf28d0ed8f00151cff225a093dc63 to 0xfa1dde7974d27defc1ae4d32f8cd575bbcc8a242 for 0.49839966 ETH detected, 0x2dd99125c32b8288f999f67794118c7f4e2760f191bf26acc2b86b87b2ec1827, 1635726688, 2151.5998977813487158 USD (1 ETH = 4317.01718613 USD)
Transfer from 0xeb6c4be4b92a52e969f4bf405025d997703d5383 to 0xab104cc9711e3a0fa3f27e65cb799551f396fa61 for 0.0293676 ETH detected, 0xe380f1cd6a6458459b14df353d5eaffab25c607b65dca1df3828ff10fb7a9b83, 1635726716, 126.774467643112956 USD (1 ETH = 4316.81402781 USD)
Transfer from 0xc145990e84155416144c532e31f89b840ca8c2ce to 0xf56cba49337a624e94042e325ad6bc864436e370 for 0.00000001 ETH detected, 0x39f31634f493b753216d6dab5b55693d41f54dd0642efd3eacc4346b04741eed, 1635726716, 0.0000431681402781 USD (1 ETH = 4316.81402781 USD)
Transfer from 0x3229149012a035ef51d724e0343eb31ce3e4bb7d to 0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c for 0.00 ETH detected, 0x625fc703fd695aad3f2d906bc124bccc1bc84c680f0c3683a2a487b0d30a0f58, 1635726716, 0.00 USD (1 ETH = 4316.81402781 USD)
Transfer from 0x6bddbd1d6bbe36aff9a1dff1e4067148425a76d9 to 0x9e9a00d27e14aefe93f07afb44c9f102e8ea4b00 for 1.01247962 ETH detected, 0x8e184ae3a353e7acf2673603dc0d9d1b4dda8501cd973ea48f9443ad6b8b388c, 1635726716, 4370.6862264877382322 USD (1 ETH = 4316.81402781 USD)
Transfer from 0x73f9b272abda7a97cb1b237d85f9a7236edb6f16 to 0xc00e94cb662c3520282e6f5717214004a7f26888 for 0.00 ETH detected, 0xbfd6f33a2aeabe7ff1f2ae18dc72ec6e9110c83cef5eb5e036d99fc0a37cff56, 1635726716, 0.00 USD (1 ETH = 4316.81402781 USD)
Transfer from 0x7ecccabb5e4ff4537f70b0a5018e8c0cfd53fff4 to 0x4fabb145d64652a948d72533023f6e7a623c7c53 for 0.00 ETH detected, 0x7b6ad10605ee85e3b8ead92237a40d9c543b261dda03e7816684faa5e0a8204e, 1635726716, 0.00 USD (1 ETH = 4316.81402781 USD)
Transfer from 0x92403f97052de994f4b3b657019c56d6ddfe8b9c to 0x58f56615180a8eea4c462235d9e215f72484b4a3 for 0.77236958 ETH detected, 0xa721f9f3b6431b4afbf171b91bd7f7de7be585b4a420071b4a91e0fb25cd69d6, 1635726716, 3334.1758375977180198 USD (1 ETH = 4316.81402781 USD)
Transfer from 0x85c0d1110c57a329ccd6cc91e50fb4666f2287c3 to 0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c for 0.00 ETH detected, 0x9408c745ae50a312224c4651aea6325e63993c8b651e287cf47ab61a770a8f1a, 1635726716, 0.00 USD (1 ETH = 4316.81402781 USD)
Transfer from 0x73f9b272abda7a97cb1b237d85f9a7236edb6f16 to 0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202 for 0.00 ETH detected, 0xe63b3d575109af71956d3959803fa4e46450f3fa0a0b2551a604b51a81c96651, 1635726763, 0.00 USD (1 ETH = 4316.81402781 USD)
Transfer from 0xeb6c4be4b92a52e969f4bf405025d997703d5383 to 0x0e1cf7c6eadb6ace2c6cd141cc92d3a25f67840f for 0.0166 ETH detected, 0xa05a993dfb7153be968a4a3020d2cef11da6e2026fa4bc0fbef0cc3dc85d0610, 1635726767, 71.659112861646 USD (1 ETH = 4316.81402781 USD)
Transfer from 0xb8ba36e591facee901ffd3d5d82df491551ad7ef to 0x9a4e745c6c3e29427042043f404ed4092dd65963 for 0.022828 ETH detected, 0x37474d1a822fbfe5694df19c0da8e9476c84d088ee83863e60207fd44a3ee155, 1635726767, 98.54423062684668 USD (1 ETH = 4316.81402781 USD)
Transfer from 0x73f9b272abda7a97cb1b237d85f9a7236edb6f16 to 0x0f5d2fb29fb7d3cfee444a200298f468908cc942 for 0.00 ETH detected, 0x28e3f88fe30c36d08357f3f4ab6501e169414cc50f7636569b831ed130c5b4b8, 1635726767, 0.00 USD (1 ETH = 4316.81402781 USD)
Transfer from 0xeda44ce7cb33bfdde5bc764391efd213f0e9e7eb to 0x6254b927ecc25ddd233aaecd5296d746b1c006b4 for 1.027753167241459351 ETH detected, 0x1e16e8b9064f459a1a18e3dcfdb91c023e9acf2c56baf86e2f8649c8f9862637, 1635726767, 4436.6192894740886878127 USD (1 ETH = 4316.81402781 USD)
Transfer from 0x911605012f87a3017322c81fcb4c90ada7c09116 to 0x2a20380dca5bc24d052acfbf79ba23e988ad0050 for 0.006843910127091712 ETH detected, 0x0850360a69bbf2d91c36879627545f0a090f3fa530ddc933d0e58f4c0ef83e1c, 1635726808, 29.54280792086909534469 USD (1 ETH = 4316.65632252 USD)
Transfer from 0x911605012f87a3017322c81fcb4c90ada7c09116 to 0x2a20380dca5bc24d052acfbf79ba23e988ad0050 for 0.00312123863334912 ETH detected, 0xee24b27c14f17eeb8b0f5915048118548e4f567b93a975cf38726990c0bed8d6, 1635726808, 13.47331448074016297048 USD (1 ETH = 4316.65632252 USD)
Transfer from 0x98e6f644766b266b5298889dcf3756e8b36f35bc to 0x292f04a44506c2fd49bac032e1ca148c35a478c8 for 0.01889564 ETH detected, 0x55166a07bc561aa3edcf8c7b9d187a8836e31bf2e0dd46a590b3ba2f45f183af, 1635726808, 81.5659838740618128 USD (1 ETH = 4316.65632252 USD)
Transfer from 0x06457672b4d008cb2788c2c660aaf6f7c7d00ab2 to 0x6254b927ecc25ddd233aaecd5296d746b1c006b4 for 0.008415084217487735 ETH detected, 0xdbf9be04caf1fdaa955843eb4cf7ad514e96dcd624433876a9e2307dc41fa83c, 1635726808, 36.3250264919566980383 USD (1 ETH = 4316.65632252 USD)
Transfer from 0xd7efcbb86efdd9e8de014dafa5944aae36e817e4 to 0xc3e8ee7ef36cc8aa30682d796be8a4651773deb6 for 0.025272 ETH detected, 0x52e019b5639fe90019084d3ef9301841a1a8369fbbd3522675412d3053e60218, 1635726808, 109.09053858272544 USD (1 ETH = 4316.65632252 USD)
Transfer from 0x16ab82cbb03bf2f140c1132ffef419b480164af6 to 0x6254b927ecc25ddd233aaecd5296d746b1c006b4 for 0.012937708530185125 ETH detected, 0xdceb26545301a3453f9fe165957f625c92d71bf1093caaffac128f6315afb3ce, 1635726808, 55.84764132574455609731 USD (1 ETH = 4316.65632252 USD)
Transfer from 0x85c0d1110c57a329ccd6cc91e50fb4666f2287c3 to 0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c for 0.00 ETH detected, 0xd7f0ae34cbe01464cd8c560a8428c7108bc85c96b3c2550f7a9e3c2135d344ac, 1635726808, 0.00 USD (1 ETH = 4316.65632252 USD)
Transfer from 0x5a9deb2888b029b561005879ee4a57f40feb32f5 to 0x6254b927ecc25ddd233aaecd5296d746b1c006b4 for 0.012933863149628125 ETH detected, 0x179692c54886f74f74417002e7bac0b653bfa003f4fe35dbfa61f4346df95673, 1635726808, 55.83104213945068656806 USD (1 ETH = 4316.65632252 USD)
Transfer from 0x7b76c981f1bf3a4fb16b98895958d32010470d76 to 0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf for 0.768827151 ETH detected, 0x408c7f394f12fdcbb3c300df3f759b7476f50b309d9e3938a17ac94f68fabb07, 1635726808, 3318.76258228918874052 USD (1 ETH = 4316.65632252 USD)
Transfer from 0x6fc48de8f167456b7aa27dd4ecfabba329ea623d to 0xc18a2fb98e8ab312021114a19e71f33d967cd23b for 0.1335 ETH detected, 0xcf93b1d91c3fb1212c95795e520909f25aaf07101e5ce50e4444d6ae2190d8eb, 1635726835, 576.300626665785 USD (1 ETH = 4316.85862671 USD)
